"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.290840095640526,0,0.252839011624121,0,0.33638988818694,0
"Afar",0.183640625335935,0,0.0948877798850764,0,0.338186632441841,0
"Amhara",0.400454938783571,33428,0.37530207262218,32110,0.42594426453392,34762
"Benshangul-Gumaz",0.458723242378445,163779,0.440910564193364,159468,0.476569324804633,168087
"Dire Dawa",0.373503375064156,0,8.72032932531641e-05,0,0.998560479370812,0
"Gambela Peoples",0.321985571390064,108430,0.294374572863561,101884,0.354541031780701,115747
"Harari People",0.348237879175269,0,2.31746213431761e-05,0,0.999018451107059,0
"Oromia",0.428858359805926,1196800,0.348220836551752,1160972,0.555698741590108,1230345
"Somali",0.418272803082616,6859,0.0504857944696895,6519,0.990107311274076,6964
"Southern Nations, Nationalities",0.410746891943363,2212997,0.389993255540963,2055683,0.429895909175853,2349389
"Tigray",0.152079915351428,0,0.110428792267613,0,0.236736784748014,0
"Total",0.385674615934602,3722294,0.245629231409646,3516637,0.602266563638289,3905293
