"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.214633077249963,0,0.177992754388085,0,0.255612873708154,0
"Afar",0.147130346355293,0,0.0794244866465244,0,0.260490383596066,0
"Amhara",0.376504911495143,32749,0.350352051235378,31304,0.403203339013416,34213
"Benshangul-Gumaz",0.432475906587689,153663,0.414355011760382,149205,0.45078588766949,158131
"Dire Dawa",0.320391446793052,0,4.41874907378317e-05,0,0.99746829417885,0
"Gambela Peoples",0.33547038288577,98298,0.305040586323822,91904,0.373869426253473,106062
"Harari People",0.291728606582808,0,9.90216913399612e-06,0,0.998032936210585,0
"Oromia",0.435069050703222,1117137,0.369459338675102,1084372,0.559656012547378,1149391
"Somali",0.409832488570766,8662,0.0689632466296272,7567,0.992059524448574,8805
"Southern Nations, Nationalities",0.392466014090487,2068830,0.371558537207999,1906247,0.411714954951917,2213728
"Tigray",0.09315262214933,0,0.0727409672148662,0,0.124154788194648,0
"Total",0.373369966161756,3479339,0.247510092192846,3270599,0.586702456915401,3670330
