"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.192201873094732,0,0.159179365044003,0,0.229030907787137,0
"Afar",0.206182185848512,0,0.100041165932732,0,0.386832881031108,0
"Amhara",0.367099804621968,31754,0.342064437474122,30338,0.392539367317469,33188
"Benshangul-Gumaz",0.44139038421377,150403,0.42350114670208,146037,0.459297722522602,154778
"Dire Dawa",0.352540581938155,0,0.000104945502292046,0,0.997581955792655,0
"Gambela Peoples",0.297518578097181,95353,0.276013715123366,89634,0.320738655456132,101722
"Harari People",0.323881672881208,0,2.67738521353786e-05,0,0.998190743306371,0
"Oromia",0.428734339464143,1071424,0.353581290928887,1039534,0.550452329087981,1102322
"Somali",0.447532119141359,8148,0.0642787424266137,7198,0.992327791408098,8313
"Southern Nations, Nationalities",0.366635277823786,1990633,0.345518346872572,1826816,0.386307910883245,2136346
"Tigray",0.140728283832869,0,0.105997497255533,0,0.205553241625657,0
"Total",0.384403254713607,3347715,0.240826614144322,3139557,0.593153428260571,3536668
