"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.346733060547262,0,0.313882096205598,0,0.38076738207594,0
"Afar",0.167600455433733,0,0.0820086570283524,0,0.342679053857548,0
"Amhara",0.348015775586547,30123,0.325172425386418,29035,0.371463341780155,31228
"Benshangul-Gumaz",0.440209109708425,160877,0.423139590457393,156798,0.45741335876794,164953
"Dire Dawa",0.380444703922447,0,0.00032647202458374,0,0.996473448042896,0
"Gambela Peoples",0.305321861399873,101467,0.283748915566962,95581,0.3289702570929,108093
"Harari People",0.365963526450307,0,0.000126490670241711,0,0.997741995525413,0
"Oromia",0.425979186034853,1153128,0.350205122088931,1122576,0.543712289296683,1182604
"Somali",0.457100218031037,8574,0.0646186749471367,7344,0.988546983408036,8800
"Southern Nations, Nationalities",0.380528359052489,2040492,0.361310972426653,1890434,0.398752566503266,2179093
"Tigray",0.140855522386094,0,0.0984249463369903,0,0.220028275398576,0
"Total",0.381994972170883,3494661,0.237518174620076,3301769,0.585706017650082,3674771
