"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.25815879092495,0,0.202071616599992,0,0.356876513448805,0
"Afar",0.270716113902658,0,0.119555105619582,0,0.537170231689291,0
"Amhara",0.379003862579873,31289,0.353388879987727,29920,0.405105603686667,32684
"Benshangul-Gumaz",0.431160900388042,151567,0.413147176628189,147179,0.449313683351772,155966
"Dire Dawa",0.387315803751508,0,0.000579163772906126,0,0.994974208811667,0
"Gambela Peoples",0.270248575049147,96717,0.244924655882381,90388,0.299949821597035,104002
"Harari People",0.354984101652863,0,0.000205764207605176,0,0.99603034710981,0
"Oromia",0.391697013081914,1091990,0.311018415803069,1054839,0.513536120322266,1126110
"Somali",0.415751289133569,6744,0.047296439844252,6163,0.981599422897489,6945
"Southern Nations, Nationalities",0.376986486585279,2001955,0.356051893468884,1840806,0.397121474409932,2152947
"Tigray",0.181186200954651,0,0.126981123887744,0,0.270465008363775,0
"Total",0.373759982265263,3380262,0.22783041354127,3169294,0.596668979309183,3578653
