"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.389733440683769,0,0.352802556350347,0,0.427548204677286,0
"Afar",0.243358476194899,0,0.129338835350685,0,0.42510539678077,0
"Amhara",0.399002730383629,34571,0.37382916248739,33242,0.424612305808133,35914
"Benshangul-Gumaz",0.439794468080879,158111,0.421635211115344,153596,0.45814543998359,162633
"Dire Dawa",0.404067342703891,0,0.00057871512805262,0,0.996387702805796,0
"Gambela Peoples",0.340100796294687,103273,0.317746729319846,97405,0.364668014650856,109953
"Harari People",0.366332410655366,0,0.000186153973484653,0,0.997007643815646,0
"Oromia",0.429948509156687,1139455,0.346057472150089,1103029,0.549110109082451,1173649
"Somali",0.456381043861832,6831,0.0557241376920971,6452,0.988102273330658,6958
"Southern Nations, Nationalities",0.399019556214452,2066643,0.379135552983566,1914246,0.417693340168182,2207754
"Tigray",0.133891290458336,0,0.0932719516780614,0,0.208675258539136,0
"Total",0.398721262573959,3508885,0.246973376445188,3307970,0.603656021669881,3696861
