"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.375100774259587,0,0.335018236832472,0,0.416541175000956,0
"Afar",0.44072649075563,0,0.187755726074441,0,0.731493094993075,0
"Amhara",0.386416993032713,32674,0.362262798712161,31331,0.410886865046397,34035
"Benshangul-Gumaz",0.46629033483023,161333,0.448622948515116,157042,0.483935625808779,165621
"Dire Dawa",0.45230153541792,0,0.00139046837883783,0,0.9965686608073,0
"Gambela Peoples",0.296892953229033,100512,0.273935187109381,94473,0.322198518945577,107379
"Harari People",0.426700283700293,0,0.000585282893792532,0,0.997544803309261,0
"Oromia",0.456433056573828,1158577,0.381299339223785,1129425,0.560393907040397,1187551
"Somali",0.556080511130681,13403,0.100096896021175,12026,0.991060568731872,13564
"Southern Nations, Nationalities",0.388056163120173,2078260,0.368912894861145,1931015,0.405991596603107,2212428
"Tigray",0.235535552740445,0,0.158888282269715,0,0.363475297873608,0
"Total",0.451470156068255,3544759,0.274434183928478,3355312,0.636709206004465,3720578
