"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.219365944699517,0,0.188193313133281,0,0.253767230395889,0
"Afar",0.176252655333799,0,0.109554624404791,0,0.272018464467299,0
"Amhara",0.411991076446592,34239,0.387088900422154,33029,0.437280949269248,35462
"Benshangul-Gumaz",0.45055148691747,163017,0.43286050498071,158713,0.468379218937185,167316
"Dire Dawa",0.355163920516902,0,0.000435627842088645,0,0.993674893466302,0
"Gambela Peoples",0.340707990106742,104446,0.315427933758887,97930,0.369480838026801,111987
"Harari People",0.315155197882483,0,0.00012861689993668,0,0.994151317472,0
"Oromia",0.421756950286536,1091852,0.348585363891069,1058288,0.541915962554153,1124112
"Somali",0.420877897774327,8068,0.0610946606358607,7025,0.986731704237678,8306
"Southern Nations, Nationalities",0.378497952117298,1988222,0.359078084746491,1840571,0.396758183074017,2124517
"Tigray",0.114155068926587,0,0.0875497714066919,0,0.155730955958041,0
"Total",0.380564356649942,3389844,0.247605366029678,3195557,0.586617962385503,3571701
