"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.232362730008425,0,0.197856059225159,0,0.273473911549118,0
"Afar",0.136172768858561,0,0.0736007808738721,0,0.254640291475925,0
"Amhara",0.368572349715293,30066,0.344413285816552,28781,0.39314726400306,31373
"Benshangul-Gumaz",0.432740597604172,149814,0.415050048819192,145565,0.450459131576216,154071
"Dire Dawa",0.347130578082695,0,0.000129218223822064,0,0.996820918128836,0
"Gambela Peoples",0.294777606365229,95261,0.273437183578273,89661,0.318062224108473,101611
"Harari People",0.330951520703504,0,4.21672782442244e-05,0,0.997895540618134,0
"Oromia",0.409323328164547,1092744,0.32888158622896,1057382,0.536939582089316,1125291
"Somali",0.39613252896212,6800,0.0485018386642139,6320,0.987555578967987,6955
"Southern Nations, Nationalities",0.379168915118239,2036607,0.35899166179298,1876833,0.398452702827028,2183025
"Tigray",0.129004140835297,0,0.101761377879685,0,0.172280584218406,0
"Total",0.359575757630215,3411292,0.228266186500682,3204542,0.576510722996541,3602327
