"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.384264228793108,0,0.358844217210934,0,0.410136657120946,0
"Afar",0.208436348887098,0,0.112231774061137,0,0.370314950607511,0
"Amhara",0.364618076506704,32211,0.340428924714237,31042,0.389386537267549,33395
"Benshangul-Gumaz",0.424967154761664,151271,0.407693421686773,147165,0.442442265041158,155386
"Dire Dawa",0.384742464367599,0,0.000362799260817423,0,0.996636323310579,0
"Gambela Peoples",0.305410247614273,98644,0.282187816557379,92632,0.331575700524849,105514
"Harari People",0.35478330504043,0,0.000114996191780717,0,0.997363141862157,0
"Oromia",0.442845546149657,1085253,0.375039402652,1056811,0.554964456304334,1113572
"Somali",0.488466683489631,12630,0.0961017056951921,11597,0.992295589177648,12746
"Southern Nations, Nationalities",0.366818247534817,1918815,0.346316090622,1761074,0.386171648851259,2068817
"Tigray",0.118994343804449,0,0.086410961570869,0,0.175251606237255,0
"Total",0.398059146471536,3298824,0.255156419387289,3100321,0.59085914686262,3489430
