"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.466031426800797,0,0.429570927638891,0,0.502715992290369,0
"Afar",0.221990107996625,0,0.122976029856943,0,0.376158335787166,0
"Amhara",0.38412844775562,32659,0.359366808983907,31372,0.409373836297867,33961
"Benshangul-Gumaz",0.421790906023462,156993,0.404642838207261,152707,0.439150183574995,161283
"Dire Dawa",0.41727560845235,0,0.00231104200012405,0,0.99121511518716,0
"Gambela Peoples",0.361857177480474,109801,0.331178225754666,102275,0.398319078206095,118630
"Harari People",0.384027057897841,0,0.00096742669981116,0,0.992544385593393,0
"Oromia",0.398328630270805,1115173,0.306266602668152,1071567,0.519627134984919,1152955
"Somali",0.460823877775634,6157,0.0403498614165761,4599,0.978929500262432,6835
"Southern Nations, Nationalities",0.393649593386076,2083800,0.375138821457799,1948608,0.411185007479397,2207974
"Tigray",0.181852029457768,0,0.117521511951873,0,0.290752734494381,0
"Total",0.388535139631434,3504583,0.229130123403147,3311127,0.58985011665714,3681638
