"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.196013735571182,0,0.167317837113208,0,0.228156863374772,0
"Afar",0.191982955948601,0,0.0900110374254078,0,0.388622232869392,0
"Amhara",0.32300157370018,27333,0.300052343532027,26254,0.346649472057228,28431
"Benshangul-Gumaz",0.383286241246276,138219,0.365954992102159,133996,0.400880143563239,142464
"Dire Dawa",0.374393133478478,0,0.000478866834332968,0,0.994768180058243,0
"Gambela Peoples",0.287113505941029,90887,0.26485212690073,85222,0.311675540662374,97344
"Harari People",0.349899144118981,0,0.000178350722469573,0,0.996107370951868,0
"Oromia",0.394499592874141,1010979,0.325400640940207,981124,0.50863905676572,1040296
"Somali",0.472057125302365,12011,0.0726430502920865,8928,0.98655949681031,12452
"Southern Nations, Nationalities",0.352990196790289,1929067,0.333812606232463,1783186,0.37120973100449,2062990
"Tigray",0.150276762055168,0,0.100190396062781,0,0.247404751209551,0
"Total",0.370070892978789,3208496,0.223923019472443,3018711,0.570799509367686,3383977
