"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.400949822559237,0,0.375526298917146,0,0.426734172741738,0
"Afar",0.141096612375194,0,0.085645095297302,0,0.22749641471492,0
"Amhara",0.396123487543982,33779,0.372461939634594,32630,0.420187117418752,34941
"Benshangul-Gumaz",0.461877907082154,165601,0.445044963572651,161619,0.478807955450514,169577
"Dire Dawa",0.350875860852679,0,0.000278220273245641,0,0.994956678687408,0
"Gambela Peoples",0.333616367802433,102880,0.311821744757283,97392,0.357867451041529,109233
"Harari People",0.323150366209948,0,8.88536049448619e-05,0,0.995988594783966,0
"Oromia",0.453122876513923,1159463,0.389581949095007,1131662,0.566740968710543,1187059
"Somali",0.466347625826114,12611,0.0942192152663825,11405,0.990480405544223,12746
"Southern Nations, Nationalities",0.395239681567793,2054089,0.376410161597975,1905005,0.412660722165175,2190936
"Tigray",0.128121729027551,0,0.0964894710068818,0,0.182212706764022,0
"Total",0.399571909226406,3528423,0.267078747606006,3339713,0.591803794696763,3704493
