"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.388443331199505,0,0.347315246828897,0,0.430705694612995,0
"Afar",0.153968356742922,0,0.0845800009366413,0,0.273417498649703,0
"Amhara",0.3932118317887,32430,0.3676829556223,31031,0.419090279007762,33850
"Benshangul-Gumaz",0.470008428605481,162383,0.451791551281116,157925,0.488172576558581,166838
"Dire Dawa",0.345142014858412,0,0.000201915246654263,0,0.995548849362103,0
"Gambela Peoples",0.328460885527944,104818,0.304802129140376,98407,0.354650939341553,112127
"Harari People",0.328179769659937,0,6.90489341908353e-05,0,0.996941834971573,0
"Oromia",0.45561343776993,1163035,0.389128274879098,1131485,0.57110474799013,1194388
"Somali",0.467226950597786,12580,0.0893346365555845,11021,0.99153077503065,12746
"Southern Nations, Nationalities",0.392633751680253,2104831,0.37255483054195,1951334,0.410998438586457,2239079
"Tigray",0.120897397983406,0,0.0966906823675618,0,0.156269453540594,0
"Total",0.400779794906816,3580077,0.264590878871429,3381202,0.595858193792088,3759028
