"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.405137163677646,0,0.368699658354874,0,0.44239917539859,0
"Afar",0.158270795862236,0,0.0886612674633302,0,0.279490912375007,0
"Amhara",0.429982799771831,33789,0.40409557923441,32453,0.456051658336191,35141
"Benshangul-Gumaz",0.444492150166608,155738,0.426539252370631,151452,0.462459308632162,160028
"Dire Dawa",0.359159092139271,0,7.33318636484982e-05,0,0.998314043744499,0
"Gambela Peoples",0.305396851618945,101833,0.283625393728283,96077,0.329105950926609,108333
"Harari People",0.339134393527438,0,2.0483569315193e-05,0,0.998902819075124,0
"Oromia",0.440995671464061,1148582,0.373649158643449,1117196,0.562561136940481,1179575
"Somali",0.416969973320956,9003,0.0715566046149274,7856,0.991114872015456,9140
"Southern Nations, Nationalities",0.386214466081262,1980923,0.364350271142366,1806335,0.407090389491843,2150165
"Tigray",0.132278445392174,0,0.106255029935307,0,0.170877878095667,0
"Total",0.386654183291296,3429868,0.25877341566619,3211368,0.597516859805655,3642382
