"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.352898777688385,0,0.304060602602565,0,0.406622399896937,0
"Afar",0.279456737356329,0,0.159649814469367,0,0.443313421610689,0
"Amhara",0.416591939283735,36377,0.38958540839757,34892,0.44389852142081,37864
"Benshangul-Gumaz",0.452646629724615,162438,0.434479942250473,157981,0.470928141206032,166894
"Dire Dawa",0.368603146092003,0,0.000237707309457488,0,0.997075473737324,0
"Gambela Peoples",0.318567594661445,109039,0.295965059843621,102634,0.342882731112078,116143
"Harari People",0.318171339293904,0,4.76794531160453e-05,0,0.997034376568781,0
"Oromia",0.428499847931481,1106385,0.354277109615722,1071891,0.551005482988125,1139881
"Somali",0.42546271161081,8129,0.063794690748496,7164,0.99105419673328,8311
"Southern Nations, Nationalities",0.374774710208814,1952021,0.352850890455231,1787245,0.396106488637519,2116352
"Tigray",0.121880070586592,0,0.0945592136609482,0,0.164260333375762,0
"Total",0.392348884340287,3374389,0.25373458304608,3161807,0.605032945548338,3585445
