"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.260396450255656,0,0.220176396384904,0,0.303905108217615,0
"Afar",0.341390781575266,0,0.174443839609524,0,0.575673380700986,0
"Amhara",0.371585984818617,31848,0.345481995639353,30378,0.398175516663989,33329
"Benshangul-Gumaz",0.412498555601533,146232,0.394085304945233,141642,0.431113231071645,150842
"Dire Dawa",0.352893227857406,0,0.0002641026018496,0,0.995717235276309,0
"Gambela Peoples",0.291664280116282,90798,0.269697251367994,85135,0.315756975722092,97262
"Harari People",0.308124347874336,0,5.6302002403936e-05,0,0.996017072298692,0
"Oromia",0.415028385936197,1020169,0.339608617966862,985032,0.537698928898291,1053891
"Somali",0.44015155011828,7398,0.06106538066496,6813,0.990016983900165,7545
"Southern Nations, Nationalities",0.359734122755837,1910658,0.33905267389225,1753712,0.379316272917203,2058226
"Tigray",0.109773032358853,0,0.081977696844375,0,0.155034558919492,0
"Total",0.38647053733697,3207104,0.239216570631957,3002712,0.600501986996493,3401094
