"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.340779192439781,0,0.306115378196731,0,0.376788283087894,0
"Afar",0.176187158503453,0,0.096106484203652,0,0.312677604012265,0
"Amhara",0.352991592522977,32354,0.3279785214352,31140,0.378652666051327,33584
"Benshangul-Gumaz",0.432555266673518,156379,0.415081642643838,152123,0.450209436582316,160639
"Dire Dawa",0.379428878156478,0,0.00035970378040769,0,0.996255067548304,0
"Gambela Peoples",0.3503769291789,112321,0.324169071392111,105520,0.380573605039444,120012
"Harari People",0.346310435384431,0,0.000111830268821145,0,0.996956849674853,0
"Oromia",0.424419240877052,1131692,0.351867403114123,1099998,0.540945764748589,1162710
"Somali",0.467263971335462,12008,0.073258725503807,8815,0.989942692815192,12452
"Southern Nations, Nationalities",0.39367614778481,2120452,0.373560895223845,1969893,0.412152834000803,2252911
"Tigray",0.134943438443787,0,0.0949596629818628,0,0.210519270114138,0
"Total",0.387547342136948,3565207,0.243615713174462,3367490,0.585776806986414,3742307
