"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.226180603699416,0,0.187980837719717,0,0.270107233541873,0
"Afar",0.417462085651689,0,0.173565449779445,0,0.712494546443754,0
"Amhara",0.36227969453007,31210,0.33836959306542,29856,0.38675405646794,32586
"Benshangul-Gumaz",0.422284245894298,155288,0.40495853701751,150970,0.439808014736419,159613
"Dire Dawa",0.433336767738051,0,0.00179330547582846,0,0.994225195934617,0
"Gambela Peoples",0.302574625787048,101461,0.279057705105567,95289,0.328582778786842,108478
"Harari People",0.409739043313327,0,0.000806280149991104,0,0.99572804134826,0
"Oromia",0.447619233497728,1152922,0.372369833088229,1122492,0.55203131297938,1183089
"Somali",0.546829049665487,13302,0.0940418142815485,11285,0.989094994027997,13563
"Southern Nations, Nationalities",0.385988624542726,2072212,0.366851460040814,1928203,0.404085396951103,2204326
"Tigray",0.226960468449468,0,0.143342887856792,0,0.367517650768984,0
"Total",0.438580979442681,3526395,0.262846008946356,3338095,0.626922295406007,3701655
