"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.318277549793304,0,0.280756247720542,0,0.357774653789009,0
"Afar",0.121066150455402,0,0.0663127828466063,0,0.227464868811978,0
"Amhara",0.33546582512075,29286,0.312240069934777,27994,0.359413498152298,30605
"Benshangul-Gumaz",0.409610235751958,149305,0.392135458926813,145004,0.427302147707232,153620
"Dire Dawa",0.352685376038114,0,0.000244093163177997,0,0.995321852011373,0
"Gambela Peoples",0.285067883989241,93489,0.263447556293631,87853,0.308622468109851,99825
"Harari People",0.334101152082857,0,8.74888065991436e-05,0,0.996768277384837,0
"Oromia",0.407030267375116,1102105,0.330750174263329,1069106,0.529767886342573,1133189
"Somali",0.42001443595704,6869,0.0554067050151768,6579,0.985441478039964,6963
"Southern Nations, Nationalities",0.378283379376003,2041199,0.35875329534882,1887381,0.396817061312336,2181734
"Tigray",0.121758330416923,0,0.0834109181788297,0,0.197482254272769,0
"Total",0.357818192567901,3422253,0.223390766170097,3223917,0.566661620280914,3605935
