"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.369755816541619,0,0.327943550567887,0,0.413160136846904,0
"Afar",0.181999918018385,0,0.0892904431511566,0,0.346194554591392,0
"Amhara",0.390949457768472,34979,0.364447280293346,33382,0.417810173426923,36596
"Benshangul-Gumaz",0.45228913327954,159232,0.433738503394007,154692,0.47088951987864,163775
"Dire Dawa",0.353811786941436,0,8.91127242152621e-05,0,0.997820226923417,0
"Gambela Peoples",0.324926587848918,100219,0.294085410171192,93645,0.363314576533607,108141
"Harari People",0.32767196796547,0,2.40235616555199e-05,0,0.998427338583472,0
"Oromia",0.401610633478031,1113048,0.331203976554293,1078110,0.526202332660544,1147051
"Somali",0.409652647633196,7466,0.0593784537300886,7012,0.989180430960861,7551
"Southern Nations, Nationalities",0.369006062810165,1993615,0.34766825678848,1826471,0.389304776209512,2146460
"Tigray",0.13216435388094,0,0.10283489837558,0,0.177950166320569,0
"Total",0.368840183612854,3408559,0.236429911615348,3193311,0.58634109327611,3609574
