"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.24921511624027,0,0.21525755333945,0,0.286855767870803,0
"Afar",0.178644908898961,0,0.102792916852269,0,0.300366263030039,0
"Amhara",0.378611295365726,31212,0.353818960647993,30040,0.403850799078932,32400
"Benshangul-Gumaz",0.42465593031652,154081,0.407157749979755,149821,0.442308484566173,158345
"Dire Dawa",0.373673673550532,0,0.000926507199977445,0,0.991737610334816,0
"Gambela Peoples",0.34004425336847,108111,0.312152024369995,101080,0.372153983844787,116271
"Harari People",0.344306540708314,0,0.000352443532405515,0,0.993137682941669,0
"Oromia",0.447243440780192,1104124,0.377765579625842,1073065,0.556550844611747,1134934
"Somali",0.492766612210832,12565,0.0946917534558751,11102,0.989372043578753,12746
"Southern Nations, Nationalities",0.366153365239081,1910232,0.346866128441808,1765435,0.384571010935504,2047229
"Tigray",0.135918975124528,0,0.10164880847024,0,0.192070229078414,0
"Total",0.401639165615685,3320325,0.258171427609571,3130542,0.588569442123177,3501925
