"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.42772583655603,0,0.390742365223834,0,0.465277315587502,0
"Afar",0.208552359122208,0,0.104019511685657,0,0.391885210672238,0
"Amhara",0.382813610872813,34514,0.358425069461721,33115,0.407610013036757,35930
"Benshangul-Gumaz",0.426706921556364,152908,0.409605226070149,148835,0.443943015621573,156987
"Dire Dawa",0.391917566495217,0,0.000303048872316008,0,0.997400001137412,0
"Gambela Peoples",0.315043663180552,93153,0.292300118790489,87285,0.340626884937957,99997
"Harari People",0.372639723241417,0,0.000106288086533702,0,0.99825428534065,0
"Oromia",0.432654323720217,1110694,0.362371654227272,1081105,0.547034260219786,1139970
"Somali",0.481135057462104,12467,0.0808352312111678,9960,0.991454107677095,12746
"Southern Nations, Nationalities",0.375206746068544,2063459,0.35547207913203,1910089,0.393541205907846,2200380
"Tigray",0.131916866114107,0,0.0994453522416728,0,0.183774985399922,0
"Total",0.397500462427463,3467196,0.251104323922536,3270389,0.59412162672803,3646010
