"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.173579513388297,0,0.147994706244453,0,0.202180949250751,0
"Afar",0.244358344923787,0,0.128740429435644,0,0.432920876060282,0
"Amhara",0.377168223904885,32793,0.351651943024682,31502,0.403076776500683,34101
"Benshangul-Gumaz",0.448907285254068,150978,0.429808541511574,146274,0.468055680304645,155695
"Dire Dawa",0.349981470689378,0,0.000150962948172458,0,0.996704634564903,0
"Gambela Peoples",0.279344422614634,95673,0.255544044293353,89469,0.305444424379302,102520
"Harari People",0.31229889255062,0,3.68508025724184e-05,0,0.99715631729723,0
"Oromia",0.374175918656992,1049992,0.281819448870385,1001268,0.511052260055791,1091588
"Somali",0.380337360041543,6076,0.0302077512496265,4313,0.983587134865109,6840
"Southern Nations, Nationalities",0.371080392948581,1993857,0.348789503232843,1829144,0.392456928007239,2146143
"Tigray",0.143709554990358,0,0.105130253614925,0,0.215978633141514,0
"Total",0.355283210259352,3329369,0.214512959118217,3101969,0.585664705616716,3536887
