"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.421825514474136,0,0.393888463220613,0,0.450146593907795,0
"Afar",0.21245444668303,0,0.114039028234788,0,0.382929446540778,0
"Amhara",0.38618675057272,31686,0.362246118452062,30560,0.410558290135046,32827
"Benshangul-Gumaz",0.408317401145388,147351,0.390869615539924,143106,0.425967543628287,151610
"Dire Dawa",0.396671023845214,0,0.000928682121597992,0,0.994102394069049,0
"Gambela Peoples",0.287671439991045,97686,0.265031274944626,91838,0.31250997104628,104308
"Harari People",0.368834792136537,0,0.000362274778500537,0,0.995381301613413,0
"Oromia",0.429595871694965,1119869,0.361137776128233,1090019,0.539824661495982,1149319
"Somali",0.476902197754623,12450,0.082413910192209,10177,0.986460683586567,12745
"Southern Nations, Nationalities",0.381480194359583,2044431,0.362252108547805,1900433,0.399659780421306,2177345
"Tigray",0.152207969290423,0,0.104718880643512,0,0.238969294327481,0
"Total",0.39626852074053,3453473,0.251868570343812,3266134,0.591999131338463,3628153
