"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.308318185592703,0,0.271285573006776,0,0.347452894754402,0
"Afar",0.23135909537087,0,0.0991564660942882,0,0.486028818451971,0
"Amhara",0.345758898596085,29527,0.322105058974875,28229,0.369998353344059,30851
"Benshangul-Gumaz",0.434060758959065,152554,0.416189804017386,148228,0.452048474833901,156888
"Dire Dawa",0.424467689858841,0,0.000377341240033509,0,0.998111574649981,0
"Gambela Peoples",0.320793241414863,101081,0.29932211547175,95386,0.344186309588759,107502
"Harari People",0.405020268229853,0,0.000141840443245596,0,0.998836192680538,0
"Oromia",0.430285111949647,1126490,0.351488779995114,1096024,0.544145331526028,1156286
"Somali",0.497086319016713,11989,0.0719848924844237,8614,0.990649323589029,12452
"Southern Nations, Nationalities",0.380964516440348,2037431,0.361436092147536,1881486,0.399333239908566,2178048
"Tigray",0.174007994593621,0,0.113403706937397,0,0.291753099376156,0
"Total",0.400722772426966,3459071,0.241643412161649,3257966,0.601365736563574,3642028
