"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.390167891158645,0,0.372710258940037,0,0.407831804473479,0
"Afar",0.130008733705219,0,0.0754704617899704,0,0.22309470267566,0
"Amhara",0.3691299184948,30717,0.34482471199717,29535,0.393928091416742,31915
"Benshangul-Gumaz",0.412717216463592,150331,0.394708235353757,145988,0.430926764313835,154686
"Dire Dawa",0.324537851735528,0,7.97723643694822e-05,0,0.996514306240911,0
"Gambela Peoples",0.318310905509639,101372,0.296499826847076,95509,0.342116525009696,107998
"Harari People",0.298199688490552,0,2.10323592084219e-05,0,0.997312958373472,0
"Oromia",0.396879332180168,1063220,0.326737403521958,1030157,0.524125632015525,1094652
"Somali",0.377874745309287,6902,0.0537755979471186,6682,0.987078482888628,6969
"Southern Nations, Nationalities",0.366634641646546,1924997,0.345884790384858,1762443,0.386572985858974,2080432
"Tigray",0.104785820179791,0,0.0824990803372525,0,0.138704713191464,0
"Total",0.348042938150343,3277538,0.226929111562018,3070314,0.567362973690102,3476652
