"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.29533589216439,0,0.25865163960687,0,0.334310679222637,0
"Afar",0.182911676224831,0,0.0889618478908315,0,0.372045497005336,0
"Amhara",0.351004363421247,29061,0.32634354482769,27760,0.376324114606033,30390
"Benshangul-Gumaz",0.403036484581141,144164,0.385212482672379,139848,0.421048496232203,148497
"Dire Dawa",0.402041412996565,0,0.000411457636991546,0,0.996956239578856,0
"Gambela Peoples",0.29851870059113,96256,0.274617409611772,90126,0.325978174327053,103282
"Harari People",0.382849987213735,0,0.00015850650526922,0,0.998051780639435,0
"Oromia",0.397661913866437,1068702,0.314418237113355,1033643,0.519333247855405,1101394
"Somali",0.439071307269285,6823,0.0512857852527599,6414,0.984880868391779,6957
"Southern Nations, Nationalities",0.362641154223663,1953367,0.342501860622962,1794593,0.382003020680485,2100121
"Tigray",0.145476975515475,0,0.100765171179494,0,0.224954580921325,0
"Total",0.367233487029806,3298372,0.2206232170612,3092385,0.577630181416578,3490642
