"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.269511643700827,0,0.225823985003262,0,0.319225893247517,0
"Afar",0.353821063573183,0,0.159849655124221,0,0.629490433288372,0
"Amhara",0.394081073709368,32999,0.368504889333166,31552,0.419986549604529,34462
"Benshangul-Gumaz",0.427028619474309,150498,0.409139617114874,146128,0.445052705296904,154879
"Dire Dawa",0.414360170950986,0,0.000562930859132651,0,0.997166183058164,0
"Gambela Peoples",0.328061292711084,97540,0.304282055350601,91338,0.354856217733925,104741
"Harari People",0.38307274398314,0,0.000185361950070586,0,0.997829057866168,0
"Oromia",0.444170182174842,1082614,0.366766869963,1051101,0.557183671696068,1113578
"Somali",0.499974032227396,11994,0.0752119838111735,8720,0.991954760081197,12452
"Southern Nations, Nationalities",0.382396379352259,2003031,0.362589911478852,1848468,0.400845264790665,2145379
"Tigray",0.156522911291684,0,0.115117710459551,0,0.224220765031585,0
"Total",0.421444612950755,3378676,0.258421635949215,3177307,0.621108956295767,3565491
