"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.30896537927315,0,0.267017877047931,0,0.362174587397268,0
"Afar",0.271985097880729,0,0.122368780273658,0,0.521615651630436,0
"Amhara",0.384627548964941,32202,0.35888724629375,30843,0.410862225798012,33578
"Benshangul-Gumaz",0.424279941389964,157308,0.406541577983947,153024,0.442221669317858,161597
"Dire Dawa",0.382424902640726,0,4.02020757482653e-05,0,0.999355452167205,0
"Gambela Peoples",0.316023153986281,97859,0.295459862851755,92275,0.338366753121657,104149
"Harari People",0.357291918602313,0,8.83655298807413e-06,0,0.999587712864214,0
"Oromia",0.421116494820557,1101055,0.336664098314315,1064488,0.550690219049256,1134978
"Somali",0.415486405572222,6847,0.047523465572058,6449,0.99231356017345,6964
"Southern Nations, Nationalities",0.378384023262535,1994828,0.356852812040233,1820244,0.398844786692952,2157816
"Tigray",0.1205200507503,0,0.0886723338908101,0,0.175391148485526,0
"Total",0.381303727199618,3390099,0.23567156687121,3167322,0.606282291170087,3599081
