"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.281135781615025,0,0.245045551495013,0,0.319629844062455,0
"Afar",0.129733186186323,0,0.0712764889158567,0,0.244538695169148,0
"Amhara",0.34128889710556,29424,0.316463464669017,28043,0.366797383840815,30835
"Benshangul-Gumaz",0.423575916508729,146436,0.404759146635437,141759,0.442527374500319,151132
"Dire Dawa",0.347680945628954,0,0.000494531252119328,0,0.991486767402644,0
"Gambela Peoples",0.283729080040369,93631,0.26072034005925,87611,0.309028252421716,100467
"Harari People",0.336789275365555,0,0.000217608118830735,0,0.994358055921286,0
"Oromia",0.400346592816401,1073312,0.319829558484979,1034832,0.522905505311461,1108851
"Somali",0.414398755737908,6761,0.0513650341507754,6224,0.980999886323511,6947
"Southern Nations, Nationalities",0.354537763819546,1882994,0.333977582586399,1727257,0.374554145651773,2031073
"Tigray",0.128603186725847,0,0.0930643006777324,0,0.18942491938974,0
"Total",0.354493747140522,3232557,0.218685806518001,3025727,0.56404875249042,3429305
