"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.222706132279896,0,0.189155824647811,0,0.261848870889597,0
"Afar",0.329004516101225,0,0.142204452620296,0,0.621964574671682,0
"Amhara",0.356371998039895,31607,0.331348938722065,30253,0.381921392119831,32980
"Benshangul-Gumaz",0.442842755581754,154219,0.424701436883964,149842,0.461060889811833,158601
"Dire Dawa",0.420600758986016,0,0.000242680530443746,0,0.998714880975093,0
"Gambela Peoples",0.325926038109508,106051,0.303504321673522,99871,0.35012348383607,112905
"Harari People",0.389980426807827,0,7.05507331397526e-05,0,0.999078314115021,0
"Oromia",0.421490777493111,1102319,0.336868385610093,1068139,0.54075253764968,1135145
"Somali",0.479415263302885,8130,0.0617094127131265,7138,0.99222768742255,8310
"Southern Nations, Nationalities",0.370602508039712,2012788,0.349469029886905,1849437,0.390630881290654,2160695
"Tigray",0.172828702209385,0,0.118700943965241,0,0.278563242549369,0
"Total",0.402200871981736,3415113,0.238965727187322,3204680,0.612554381449678,3608636
