"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.378429223287199,0,0.289285797042317,0,0.507367580553938,0
"Afar",0.226200380829499,0,0.119868614314207,0,0.386923782030295,0
"Amhara",0.35797040750249,30289,0.331987831643616,28861,0.384616319546172,31735
"Benshangul-Gumaz",0.383008071197625,140247,0.365538606763499,135885,0.400800056318661,144631
"Dire Dawa",0.353253538939403,0,0.000373887774514924,0,0.994217938753976,0
"Gambela Peoples",0.283166093513217,89469,0.258356603307228,83330,0.312001960375521,96579
"Harari People",0.311593514479101,0,0.000100877501762046,0,0.994534577983985,0
"Oromia",0.400262428975928,975712,0.324608663710749,941237,0.52232826940182,1008668
"Somali",0.419572612340551,7395,0.0606190199249206,6814,0.987955398443325,7544
"Southern Nations, Nationalities",0.33005024834338,1691205,0.309510591997148,1535658,0.350522518342468,1849832
"Tigray",0.103188153446309,0,0.0764081022919724,0,0.146863223101811,0
"Total",0.360726327652767,2934316,0.22379739275219,2731786,0.573826853622932,3138988
