"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.223150499291191,0,0.189986676545914,0,0.259742856161265,0
"Afar",0.168956265535909,0,0.101165027775193,0,0.26541990515197,0
"Amhara",0.387347834448093,32580,0.361401368449781,31190,0.413742185820743,33985
"Benshangul-Gumaz",0.419661158466343,149714,0.401548548559747,145301,0.437978064940437,154137
"Dire Dawa",0.311095486281836,0,7.70529308431603e-05,0,0.99595304256925,0
"Gambela Peoples",0.324263730310683,101041,0.30090433952224,94627,0.350014045461066,108349
"Harari People",0.273747928230494,0,1.56959473386176e-05,0,0.99622303439302,0
"Oromia",0.42584898943498,1037826,0.361811923933865,1006704,0.549156974718663,1068570
"Somali",0.408775484182125,8997,0.0728421398840319,7857,0.992085055035254,9140
"Southern Nations, Nationalities",0.366400413807119,1962159,0.345409706532595,1800226,0.385892310118077,2110187
"Tigray",0.0983105263179576,0,0.0797107278407828,0,0.123359542162571,0
"Total",0.370586327692636,3292317,0.246827749383577,3085906,0.58184956979527,3484369
