"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.307610148121627,0,0.274245452722668,0,0.342607956375939,0
"Afar",0.13264238177663,0,0.0730001365394818,0,0.244725324477737,0
"Amhara",0.376799720806185,31443,0.351359085709403,30134,0.402779281897879,32773
"Benshangul-Gumaz",0.425728306658288,152668,0.407762047398736,148343,0.443863279252005,157001
"Dire Dawa",0.362104812872254,0,7.15463069438201e-05,0,0.99836431596758,0
"Gambela Peoples",0.30628389576944,90526,0.285819227494684,85026,0.328634894287849,96820
"Harari People",0.343310205430769,0,2.07039176812085e-05,0,0.998981692730533,0
"Oromia",0.437158353902887,1075296,0.365188965636037,1044015,0.558558420420909,1106076
"Somali",0.43598307145938,8677,0.0706416471095158,7654,0.992231133791428,8805
"Southern Nations, Nationalities",0.370526352374363,1944726,0.349448743166875,1774512,0.390364745421787,2104373
"Tigray",0.103207572301427,0,0.0795860978490337,0,0.139423181414801,0
"Total",0.37734915511056,3303336,0.243802003230359,3089684,0.582298984873584,3505848
