"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.241702863809169,0,0.199608792441228,0,0.293311635659979,0
"Afar",0.192806684546636,0,0.0979738259605002,0,0.359773586624007,0
"Amhara",0.38064254239562,31112,0.355313460464391,29694,0.406426411532212,32554
"Benshangul-Gumaz",0.411596503750447,147707,0.394016739916767,143369,0.429344851414006,152060
"Dire Dawa",0.396593239697494,0,0.000568149058293169,0,0.995972326857024,0
"Gambela Peoples",0.32470810907928,101505,0.302736390131058,95613,0.348705892240398,108165
"Harari People",0.368271768610694,0,0.000204399076062775,0,0.996935506205451,0
"Oromia",0.367256023499315,1044204,0.271788098477494,997242,0.499205633588726,1084064
"Somali",0.409124629534459,5824,0.0282989524659173,3794,0.979391869710561,6782
"Southern Nations, Nationalities",0.358306243337693,1887599,0.338761608556951,1733703,0.377389016002082,2035516
"Tigray",0.163712406353509,0,0.116892294378206,0,0.249720235366906,0
"Total",0.356803610426987,3217951,0.20841517863579,3003415,0.575287683748727,3419142
