"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.30250604754864,0,0.258346031295019,0,0.35023867732052,0
"Afar",0.201387007444008,0,0.118264201892236,0,0.313100254285868,0
"Amhara",0.4359264587005,36232,0.409290680209062,34725,0.462720225826248,37745
"Benshangul-Gumaz",0.464872981377503,163818,0.446452283769178,159254,0.483319680510384,168381
"Dire Dawa",0.343144291708646,0,7.63891139055029e-05,0,0.997803573034037,0
"Gambela Peoples",0.330299036106562,104290,0.308666570759782,98465,0.353862813030745,110816
"Harari People",0.304013065583788,0,1.49849721216152e-05,0,0.99807894279173,0
"Oromia",0.420826612444061,1148458,0.336024049018029,1106016,0.555242256443987,1186289
"Somali",0.376877169341962,6593,0.0399787660298739,5636,0.988404126364804,6929
"Southern Nations, Nationalities",0.403376087385685,2100734,0.381775425799566,1932385,0.423595033354653,2255100
"Tigray",0.119145954444455,0,0.0942352129355273,0,0.159211029792578,0
"Total",0.3767742998885,3560124,0.245049188140724,3336482,0.600904702670204,3765259
