"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.255570393282591,0,0.221024599426805,0,0.293064762072028,0
"Afar",0.302083429564911,0,0.143006657057427,0,0.546918797766959,0
"Amhara",0.396659250275621,34666,0.371297432600922,33300,0.422464230189254,36042
"Benshangul-Gumaz",0.443512908008804,163199,0.425932833669506,158856,0.461307441107146,167541
"Dire Dawa",0.402506736706353,0,0.000149305665224294,0,0.998786894610856,0
"Gambela Peoples",0.313192970582235,97886,0.291406512969729,92148,0.33666706746965,104240
"Harari People",0.364291686769863,0,3.55454191481189e-05,0,0.999050141113524,0
"Oromia",0.447377009503227,1153836,0.365950486213355,1119687,0.567813894234679,1186684
"Somali",0.460448894672896,7440,0.0608596738621749,6923,0.992740017419958,7549
"Southern Nations, Nationalities",0.404658388933514,2105727,0.383461481308465,1938335,0.424428525233514,2259661
"Tigray",0.143983202315073,0,0.097953517290793,0,0.238930545296868,0
"Total",0.409664614183988,3562753,0.254913794672606,3349249,0.62125508900311,3761717
