"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.364899446117813,0,0.345946880633435,0,0.384168827352351,0
"Afar",0.208141758540149,0,0.115378507024844,0,0.360352515135632,0
"Amhara",0.43707745803614,34952,0.412549326288365,33777,0.461665544322669,36137
"Benshangul-Gumaz",0.461155788859636,158006,0.443702786946138,153910,0.478591418106681,162100
"Dire Dawa",0.370606799216284,0,9.9611915098249e-05,0,0.99828843887403,0
"Gambela Peoples",0.304601393264296,99539,0.283019677597981,94076,0.328141592856465,105722
"Harari People",0.339789599054303,0,2.54640802452485e-05,0,0.998735866411512,0
"Oromia",0.44078708846688,1122259,0.368738776927078,1092991,0.561276008019378,1150810
"Somali",0.426765196214361,8627,0.0662256992481142,7432,0.991757792233163,8804
"Southern Nations, Nationalities",0.386766214204571,1967230,0.366115874721862,1801828,0.406386866832818,2127255
"Tigray",0.147206296969495,0,0.115604303901285,0,0.197457037833248,0
"Total",0.39576494914396,3390612,0.260612327588246,3184014,0.606500010013901,3590829
