"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.351749411438042,0,0.316589384588134,0,0.388171273286473,0
"Afar",0.167387904111339,0,0.0922858337413226,0,0.300613965160342,0
"Amhara",0.368543510504899,32869,0.34476687015176,31639,0.392866409942377,34116
"Benshangul-Gumaz",0.433996151367444,158403,0.41742517896136,154385,0.450742565170893,162421
"Dire Dawa",0.383369651259801,0,0.00143769803982094,0,0.989626001505369,0
"Gambela Peoples",0.32816590706557,106068,0.303738902805585,99667,0.355308016517665,113362
"Harari People",0.362495340314958,0,0.000655110838411261,0,0.99208550171425,0
"Oromia",0.359340696478135,1111485,0.266691300363705,1062296,0.490508014627686,1155084
"Somali",0.383903368486567,4699,0.0201806570982842,2158,0.966075156546589,6437
"Southern Nations, Nationalities",0.374871825022483,1959169,0.355671433991942,1816000,0.393532977946581,2096384
"Tigray",0.158933747113232,0,0.107799143256901,0,0.250228325336686,0
"Total",0.346382450672002,3372693,0.205104228748576,3166146,0.565190954720136,3567804
