"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.371953534911367,0,0.329921315445384,0,0.415590540463835,0
"Afar",0.234738603148007,0,0.103854267282802,0,0.468132840933607,0
"Amhara",0.352050480908549,30264,0.32757905313649,28890,0.377162445050158,31662
"Benshangul-Gumaz",0.400156260745099,145082,0.382569886153722,140729,0.418005310509033,149453
"Dire Dawa",0.421778604626415,0,0.000179051737190264,0,0.998968343963086,0
"Gambela Peoples",0.286314462300854,83746,0.265373659781753,78301,0.308745030989742,89784
"Harari People",0.39406476623773,0,5.27058148026518e-05,0,0.99932075500383,0
"Oromia",0.407899277764239,991585,0.327043142152122,960350,0.527342444434269,1021736
"Somali",0.483194395304251,8136,0.06151190171301,7146,0.991761117702924,8312
"Southern Nations, Nationalities",0.345980622634242,1843140,0.325888641189904,1679609,0.36503646269489,1997349
"Tigray",0.155900733102248,0,0.0968539785225151,0,0.283680217660451,0
"Total",0.385031359557761,3101952,0.226325723090035,2895024,0.590288219685849,3298295
