"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.409823696986952,0,0.366104550027744,0,0.454670167999934,0
"Afar",0.224588482150097,0,0.115463175666661,0,0.403588044393106,0
"Amhara",0.409201368105535,32962,0.383304597278177,31547,0.435517487227168,34395
"Benshangul-Gumaz",0.41183950816298,154786,0.394526110521767,150470,0.429444747222775,159109
"Dire Dawa",0.385941956218949,0,0.000197895295334696,0,0.997925282792762,0
"Gambela Peoples",0.29566772814688,93577,0.27423424616483,87978,0.318979819175194,99904
"Harari People",0.357010704784354,0,5.7127714415063e-05,0,0.998461099408195,0
"Oromia",0.407647446650945,1059570,0.322596476622657,1022290,0.534923820185268,1093470
"Somali",0.409712816109079,6741,0.0458624460940111,6121,0.988149819668605,6948
"Southern Nations, Nationalities",0.363979247225142,1895361,0.343386096861802,1731610,0.383848739045115,2053624
"Tigray",0.131621090200861,0,0.0956764703234611,0,0.195195548783225,0
"Total",0.3736054372975,3242997,0.23205774528879,3030016,0.593015968894426,3447451
