"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.284447893430671,0,0.243821835096194,0,0.330050514858858,0
"Afar",0.17552786424308,0,0.0887117984597061,0,0.330629799104976,0
"Amhara",0.37750223276537,31287,0.352520764205784,30013,0.402867810556609,32579
"Benshangul-Gumaz",0.444391640050535,154900,0.426591218690986,150602,0.462204462512462,159200
"Dire Dawa",0.341285010097563,0,0.000104438417198866,0,0.997020206827738,0
"Gambela Peoples",0.271793665911569,93245,0.249014575008518,87321,0.297158278630375,99858
"Harari People",0.317774514107817,0,2.90364070108806e-05,0,0.997826309895982,0
"Oromia",0.386590603215365,1095805,0.305978839588728,1056668,0.518833085306936,1130661
"Somali",0.378588247941094,6648,0.0403110480120453,5816,0.985001664681009,6936
"Southern Nations, Nationalities",0.366821852987857,1965373,0.345944159629111,1801361,0.387055083782858,2118935
"Tigray",0.137163790157545,0,0.104829678367182,0,0.195051394566617,0
"Total",0.351810629564688,3347258,0.220575105414441,3131781,0.578083369146537,3548169
