"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.285502062731808,0,0.243276574314518,0,0.346101157662916,0
"Afar",0.385635550419702,0,0.161081587635323,0,0.690595998620477,0
"Amhara",0.385449141558916,31074,0.359603424519423,29706,0.411626159136107,32462
"Benshangul-Gumaz",0.431534568774181,149548,0.413105395197491,145073,0.45002150679824,154035
"Dire Dawa",0.389989015638364,0,8.96975982469683e-05,0,0.998932291258314,0
"Gambela Peoples",0.296076536559732,95516,0.274897374887059,89981,0.319111734943188,101780
"Harari People",0.366388769080159,0,2.40348492141642e-05,0,0.999320694004644,0
"Oromia",0.43916482026957,1105459,0.361223960610172,1072137,0.559601504567866,1138000
"Somali",0.459306885674019,8170,0.0641466195571361,7239,0.993023172389881,8314
"Southern Nations, Nationalities",0.386333721299509,2062183,0.364749486459185,1892621,0.406339652618355,2213035
"Tigray",0.159944875476428,0,0.115422015355768,0,0.236993805774319,0
"Total",0.410146784371296,3451949,0.252267036630263,3236757,0.626260346576923,3647626
