"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.222178992285147,0,0.187134708898593,0,0.260639554952672,0
"Afar",0.229143373662953,0,0.117719477177592,0,0.411707322099079,0
"Amhara",0.407268505882519,33924,0.381231021539517,32477,0.433507034823484,35386
"Benshangul-Gumaz",0.477311950461342,163513,0.458982631576657,158962,0.495571842191864,168062
"Dire Dawa",0.354438851436548,0,0.000158281485889375,0,0.99689597531054,0
"Gambela Peoples",0.308267020801526,104349,0.285722996873182,98418,0.333055682597247,111012
"Harari People",0.3217878179997,0,4.12880329756764e-05,0,0.997510949747809,0
"Oromia",0.40757088733231,1164445,0.311063996489192,1115000,0.54485069802744,1206595
"Somali",0.383067151473372,5931,0.029352149574746,4011,0.984767052909858,6810
"Southern Nations, Nationalities",0.388662198101801,2049537,0.367676665691995,1887781,0.408878477447437,2199689
"Tigray",0.140020209112905,0,0.10839719522439,0,0.192803964041713,0
"Total",0.37230703911562,3521699,0.230136519159473,3296649,0.600840684996705,3727554
