"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.407261900926312,0,0.390962637788166,0,0.423717522057302,0
"Afar",0.163563506225714,0,0.0902539565814623,0,0.291379940870484,0
"Amhara",0.387034847649705,32974,0.36346862430625,31904,0.410996925748445,34056
"Benshangul-Gumaz",0.448963999965065,161816,0.431728582123755,157755,0.466291472353385,165874
"Dire Dawa",0.370192993093757,0,0.000150773706585629,0,0.997707913011071,0
"Gambela Peoples",0.321974089044665,100500,0.300729925928331,94922,0.345097578495031,106819
"Harari People",0.348895856933461,0,4.64785124336202e-05,0,0.998435056834833,0
"Oromia",0.417970240883183,1140361,0.33520661382416,1105499,0.544977679474091,1171722
"Somali",0.401899904745114,6728,0.0450979151791023,6080,0.987980677054713,6946
"Southern Nations, Nationalities",0.403326947023445,2120726,0.383867770902706,1965405,0.421427530172347,2261887
"Tigray",0.116230322331035,0,0.0883247872595551,0,0.162859410354198,0
"Total",0.371768663594552,3563105,0.236553302713419,3361565,0.587726173470992,3747304
