"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.26518114527323,0,0.22790071056126,0,0.30728646477838,0
"Afar",0.477223152662191,0,0.225758219617033,0,0.753312759777844,0
"Amhara",0.358599761541344,32255,0.332208809858097,30795,0.385556103072971,33731
"Benshangul-Gumaz",0.429937787499036,148644,0.410791153448261,143904,0.449230852974593,153403
"Dire Dawa",0.403034449069462,0,0.00064092705662774,0,0.996241063060901,0
"Gambela Peoples",0.298653324682005,97150,0.274778675845011,90862,0.324880002630305,104245
"Harari People",0.360306388116291,0,0.000185184324434049,0,0.996669718254065,0
"Oromia",0.371734719275161,1018166,0.267929401784372,963757,0.507268338643428,1066003
"Somali",0.421682349039303,5209,0.0250154419213435,2734,0.981082112701943,6633
"Southern Nations, Nationalities",0.349977450162485,1845926,0.328283174508824,1687840,0.37135544800314,2000540
"Tigray",0.153431932003237,0,0.106581107262544,0,0.236545989909204,0
"Total",0.380220861544881,3147349,0.211974803436973,2919892,0.605972855900348,3364555
