"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.284803435580404,0,0.244401239247301,0,0.335492237967132,0
"Afar",0.230618927660393,0,0.104641471860019,0,0.451582112849165,0
"Amhara",0.363381312900441,31295,0.337910523801738,29933,0.38943247316975,32676
"Benshangul-Gumaz",0.40883220990031,146461,0.390954575670991,142225,0.426911602815617,150713
"Dire Dawa",0.372179853745127,0,7.32068925007162e-05,0,0.998725956001824,0
"Gambela Peoples",0.306381598469315,93961,0.284836168487624,88367,0.329922193764474,100272
"Harari People",0.348898805415858,0,1.88710866436876e-05,0,0.999153979386263,0
"Oromia",0.423351502977794,1059050,0.349553506452783,1026623,0.545945744291382,1090733
"Somali",0.440175668795028,8168,0.0638045151630978,7234,0.992575559747488,8314
"Southern Nations, Nationalities",0.365827795420407,1937833,0.344025715370753,1765420,0.386325338553939,2096877
"Tigray",0.121115821419516,0,0.0891780586200822,0,0.17802470062072,0
"Total",0.380153265819807,3276768,0.237210857059547,3059803,0.594275891407361,3479585
