"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.388839199671589,0,0.370156979980623,0,0.407754837418747,0
"Afar",0.262955332142788,0,0.138661485112045,0,0.465012981183845,0
"Amhara",0.36112328042205,32549,0.337681319428506,31241,0.385194658555489,33876
"Benshangul-Gumaz",0.391148767831459,148272,0.374009764362492,143893,0.408649099902163,152670
"Dire Dawa",0.433982044533473,0,0.00284303934292243,0,0.991543376588291,0
"Gambela Peoples",0.316855545303052,97735,0.291447229810814,91289,0.345636105980723,105218
"Harari People",0.396587597014006,0,0.00121047758240718,0,0.992659125893292,0
"Oromia",0.383298499142221,1044481,0.294503352109301,1004777,0.499551749295537,1080191
"Somali",0.46622445656403,7065,0.0495779177162278,5854,0.979301537535024,7495
"Southern Nations, Nationalities",0.352968991980586,1876971,0.334192390722501,1739067,0.371556138218091,2012502
"Tigray",0.168361688837818,0,0.107448438779082,0,0.276819214856834,0
"Total",0.378573075400114,3207073,0.219564600208244,3016120,0.580618631461993,3391952
