"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.216460207150861,0,0.1810932392524,0,0.264861701798062,0
"Afar",0.152196172529025,0,0.0822725676569629,0,0.279097768104187,0
"Amhara",0.357499912153912,29909,0.332705591893498,28736,0.382891700489872,31101
"Benshangul-Gumaz",0.402770180191588,143714,0.384561716548213,139292,0.421219353119997,148157
"Dire Dawa",0.35212586459889,0,7.37156446150525e-05,0,0.997984106951267,0
"Gambela Peoples",0.308689428433625,91724,0.28786608245931,86296,0.33146708788721,97913
"Harari People",0.325285533003263,0,1.92874934660029e-05,0,0.998561454275222,0
"Oromia",0.404342872802232,1019824,0.326573004157548,985423,0.53117790744806,1052487
"Somali",0.410876477999185,6897,0.053815988227709,6661,0.990400262502417,6968
"Southern Nations, Nationalities",0.356626930046813,1891327,0.336103079811709,1727947,0.376178810349085,2044115
"Tigray",0.102181846099694,0,0.0769894000017558,0,0.14372779914186,0
"Total",0.357472409609551,3183396,0.22373499830117,2974355,0.571707498910833,3380742
