"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.287881808558684,0,0.257766923315455,0,0.31955538535381,0
"Afar",0.189667156019551,0,0.0909339505181572,0,0.389575529997601,0
"Amhara",0.308836132990138,28394,0.285546625167658,27154,0.332933852783662,29659
"Benshangul-Gumaz",0.414371046530859,148064,0.396492051253493,143692,0.432458214660801,152449
"Dire Dawa",0.379596410892586,0,0.000890255388136762,0,0.992309895497349,0
"Gambela Peoples",0.289683383200064,102237,0.267080445608626,95981,0.313953457894703,109178
"Harari People",0.363814172366332,0,0.0003939726220812,0,0.994636730324506,0
"Oromia",0.377202470772398,1061701,0.299921078126009,1026806,0.494788887313909,1094397
"Somali",0.442625830142513,7993,0.0560614841824076,6824,0.980039567640174,8295
"Southern Nations, Nationalities",0.353337777676234,1895252,0.333145244214845,1745634,0.373272224633592,2042762
"Tigray",0.164665468947311,0,0.108741100433998,0,0.265076075268682,0
"Total",0.357090611312668,3243642,0.211873073048097,3046090,0.565697249354133,3436741
