"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.220489067620271,0,0.188565148735772,0,0.256609253290523,0
"Afar",0.169026311350035,0,0.0952962729692506,0,0.296525281601767,0
"Amhara",0.385987410037947,30923,0.361744151337998,29777,0.410655739637069,32086
"Benshangul-Gumaz",0.402402862115845,147465,0.385014773140642,143278,0.420034636910294,151664
"Dire Dawa",0.339330278749011,0,0.000335595198644833,0,0.992951822086775,0
"Gambela Peoples",0.285169828423192,98354,0.26132521390477,92317,0.311875508443969,105284
"Harari People",0.31403299280528,0,0.000115309782429204,0,0.994388265447339,0
"Oromia",0.383698029459534,1053840,0.302395449846312,1014815,0.511691197051771,1088038
"Somali",0.362819354994187,6521,0.0396608203962945,5483,0.980073961481906,6912
"Southern Nations, Nationalities",0.360111712954293,1844589,0.340442298131169,1694139,0.379741558683165,1996836
"Tigray",0.130695014399916,0,0.100487054121453,0,0.175862464402029,0
"Total",0.344866482215123,3181692,0.218920234541724,2979808,0.569894192622648,3380819
