"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.301656053248216,0,0.252743230014422,0,0.378211961950238,0
"Afar",0.256935102778955,0,0.140214563808749,0,0.441870656921787,0
"Amhara",0.394023361137752,33540,0.369403584710275,32353,0.418978181862126,34740
"Benshangul-Gumaz",0.450530328572216,159531,0.433183166876876,155438,0.467977044046023,163623
"Dire Dawa",0.419455671743725,0,0.000836060414055235,0,0.996390985501131,0
"Gambela Peoples",0.382051312965097,119720,0.355486335957587,112539,0.412114734704322,127964
"Harari People",0.383080169051832,0,0.000282870989822787,0,0.997002031912301,0
"Oromia",0.446212240096682,1131492,0.370723485121449,1101696,0.556747584274812,1160848
"Somali",0.502359093553071,12411,0.0822905814995608,9757,0.991486061623897,12745
"Southern Nations, Nationalities",0.397244063560508,2111216,0.378049352989536,1966348,0.414885321839773,2240093
"Tigray",0.143234070014374,0,0.107573544822821,0,0.199087421159037,0
"Total",0.418155772798818,3567910,0.263613312227237,3378131,0.608294328001765,3740013
