"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.381192464804198,0,0.339759662175304,0,0.424059950782534,0
"Afar",0.210366249669577,0,0.0988462581948522,0,0.41443911116728,0
"Amhara",0.373909295117584,30951,0.348173299956225,29582,0.400182238517295,32344
"Benshangul-Gumaz",0.415067829754721,149381,0.397267626185779,145058,0.433039667592587,153716
"Dire Dawa",0.401735761221666,0,0.000253489301416435,0,0.998028397415567,0
"Gambela Peoples",0.314269448280128,95822,0.292407326922284,90090,0.338376447997475,102362
"Harari People",0.378790291676614,0,8.47852417783811e-05,0,0.998685228548934,0
"Oromia",0.437355838550637,1084186,0.367277026405768,1053571,0.551258490181991,1114666
"Somali",0.492135376812111,12547,0.0860144374064591,10645,0.991842504990186,12746
"Southern Nations, Nationalities",0.379507031696301,1995712,0.358875841021995,1832273,0.398616663090813,2145174
"Tigray",0.143576449719134,0,0.103299057131218,0,0.21678160848415,0
"Total",0.401140319021621,3368599,0.251988355918505,3161219,0.597688804673701,3561008
