"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.305509522778351,0,0.266014525293618,0,0.3499670803924,0
"Afar",0.298628958299397,0,0.151398185023751,0,0.522199794231812,0
"Amhara",0.387821236250148,34624,0.362323425939678,33306,0.413658222110437,35951
"Benshangul-Gumaz",0.444802223445352,157938,0.4269486434159,153657,0.462750659195268,162220
"Dire Dawa",0.378812281938643,0,5.18578196915013e-05,0,0.999220186049754,0
"Gambela Peoples",0.332710544355925,110476,0.310662117102941,104231,0.356413652731147,117359
"Harari People",0.338383235273667,0,8.85284929821906e-06,0,0.999352555670848,0
"Oromia",0.417492816700332,1103439,0.334325538305464,1068411,0.546486767262714,1135830
"Somali",0.415896885354114,6857,0.0495589555125633,6493,0.992829441120911,6965
"Southern Nations, Nationalities",0.375563804133356,2010384,0.354196859903973,1839427,0.395649976629392,2168489
"Tigray",0.119072365908589,0,0.0905111336887184,0,0.167742978939083,0
"Total",0.383987533672519,3423718,0.23953099412753,3205525,0.606376284284743,3626813
