"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.257639610269346,0,0.217744023417461,0,0.311812350532891,0
"Afar",0.205356536629189,0,0.11254224856298,0,0.365569160632768,0
"Amhara",0.372285349338372,32510,0.347861567625454,31278,0.39706482484344,33758
"Benshangul-Gumaz",0.452565650832386,156544,0.434036375919234,152065,0.471121206065792,161024
"Dire Dawa",0.35026974183405,0,0.000104501327032345,0,0.997530433726404,0
"Gambela Peoples",0.308966774682628,108419,0.286149236016944,102288,0.333775171989875,115292
"Harari People",0.32243362710348,0,2.68690588446836e-05,0,0.998114478511415,0
"Oromia",0.399689385573334,1084252,0.314356098142273,1045519,0.530270190616091,1118953
"Somali",0.388984405289832,6718,0.0445214529757733,6029,0.989125925450382,6946
"Southern Nations, Nationalities",0.360462549459425,1931582,0.339181700138602,1766158,0.381186874415482,2089299
"Tigray",0.124006754080068,0,0.0967534767244398,0,0.164863320762133,0
"Total",0.360214036034204,3320024,0.22568396930506,3103337,0.58388869067864,3525271
