"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.429853996411522,0,0.386377709301807,0,0.474190471222323,0
"Afar",0.372634348091082,0,0.171623135768442,0,0.650944313060831,0
"Amhara",0.406066571203538,35646,0.380259165275974,34188,0.432192575798633,37115
"Benshangul-Gumaz",0.465317240402921,165463,0.446947704767536,160942,0.483755622742513,169981
"Dire Dawa",0.418161872753768,0,0.000819209103108681,0,0.996239333631765,0
"Gambela Peoples",0.338018819336114,112470,0.314344129801812,105892,0.364227604226374,119849
"Harari People",0.373914963641593,0,0.000259907762949484,0,0.99667148925276,0
"Oromia",0.398166382166134,1133952,0.310851018295754,1093159,0.521511448289282,1170289
"Somali",0.444171447633684,6543,0.0425658701041997,5551,0.983536238879584,6914
"Southern Nations, Nationalities",0.378503028738583,1988684,0.357605442969246,1831336,0.398408767458253,2137351
"Tigray",0.184174026737041,0,0.130324757350514,0,0.27663679419549,0
"Total",0.399190053235077,3442758,0.238289991827535,3231068,0.616276181053736,3641499
