"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.244455486383448,0,0.208873566294316,0,0.283269323758249,0
"Afar",0.216654784327564,0,0.114085763605388,0,0.378966895574122,0
"Amhara",0.403862992251421,33357,0.378704429434853,32065,0.429277254412933,34661
"Benshangul-Gumaz",0.448103755553603,156497,0.430379546903494,152193,0.465830360103981,160803
"Dire Dawa",0.383825483043039,0,0.000181144715487379,0,0.998032690505975,0
"Gambela Peoples",0.311712447840673,100081,0.287930110113714,94029,0.338750361013166,106911
"Harari People",0.350180207365012,0,4.72693547059625e-05,0,0.998458459788366,0
"Oromia",0.428921971210644,1125083,0.346518153890475,1090387,0.552339505224692,1157712
"Somali",0.444630087655516,6874,0.0551684396650095,6586,0.990777628377885,6965
"Southern Nations, Nationalities",0.388046237140203,2113988,0.367878736434008,1960775,0.406815554377141,2248180
"Tigray",0.158197644562458,0,0.117678729257825,0,0.235753943693063,0
"Total",0.393362663817665,3535880,0.246000255113757,3336035,0.602056948914078,3715232
