"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.488152261337048,0,0.450798586077749,0,0.525522957090289,0
"Afar",0.189408188498721,0,0.116786421426517,0,0.294403034289672,0
"Amhara",0.433472337067677,36019,0.408540805701375,34737,0.458635475033697,37310
"Benshangul-Gumaz",0.465453547189406,166281,0.448481585677184,162263,0.48249113576815,170293
"Dire Dawa",0.388062319446481,0,0.000769766733244912,0,0.994399420812734,0
"Gambela Peoples",0.347961063340392,109434,0.323789912588944,103325,0.37520033719743,116520
"Harari People",0.356125122443599,0,0.000271066713614287,0,0.99532641155447,0
"Oromia",0.460226137365655,1187134,0.387640509949258,1156562,0.573263588436048,1217068
"Somali",0.456370970327952,12026,0.0781261665452696,9065,0.989066014259465,12452
"Southern Nations, Nationalities",0.396876760641024,2029667,0.377893523701078,1881922,0.414835071484618,2168974
"Tigray",0.122474342330399,0,0.0940830078699632,0,0.166637804711342,0
"Total",0.408649605090577,3540561,0.270329255692439,3347873,0.604331191335562,3722617
