"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.226464012071044,0,0.195037730036193,0,0.261916917606227,0
"Afar",0.264451232412586,0,0.14434847725786,0,0.461818604542864,0
"Amhara",0.347597242157082,31797,0.32470946045213,30641,0.371045243318408,32970
"Benshangul-Gumaz",0.43167447096089,155778,0.414046084078615,151467,0.449492686652945,160092
"Dire Dawa",0.404004708121279,0,0.00236338936145569,0,0.989069389823715,0
"Gambela Peoples",0.311856065462008,108250,0.286353380785524,101393,0.34006835379496,115986
"Harari People",0.35727435122674,0,0.000885512928520335,0,0.989266310929412,0
"Oromia",0.402413796958141,1075705,0.324510344919437,1042739,0.513987868178249,1106832
"Somali",0.471713526069809,11340,0.0657536071679882,7962,0.982455104003455,12089
"Southern Nations, Nationalities",0.370924830895054,2030327,0.352136840121149,1896842,0.38889068279463,2154458
"Tigray",0.14163516761231,0,0.0958634645903933,0,0.2216904005258,0
"Total",0.385796426559594,3413197,0.23397813094792,3231044,0.584033498793844,3582427
