"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.422067222794995,0,0.405543380066262,0,0.43872454161747,0
"Afar",0.168192961713359,0,0.0982843996386516,0,0.278047795202652,0
"Amhara",0.42616248981848,34663,0.401314143476207,33575,0.45127507982057,35762
"Benshangul-Gumaz",0.458094285016651,164367,0.440966903248097,160292,0.47529740816189,168435
"Dire Dawa",0.390192246991274,0,0.000308659239170476,0,0.997251346288575,0
"Gambela Peoples",0.353089231296999,105123,0.329441237572175,98886,0.380591140756553,112315
"Harari People",0.3617533807815,0,9.87556450161423e-05,0,0.997954240143304,0
"Oromia",0.434821944710608,1145510,0.361497480049165,1114438,0.552714866713929,1175827
"Somali",0.46093939574694,8936,0.0683344634059613,7642,0.989900062211683,9138
"Southern Nations, Nationalities",0.3937987019533,2092734,0.374719387839875,1945840,0.411290950264633,2221770
"Tigray",0.149181687692492,0,0.112784559076775,0,0.213174890547493,0
"Total",0.400539429646199,3551334,0.257958602573071,3360673,0.597886033497665,3723247
