"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.452128895257922,0,0.41495602402404,0,0.489628940061223,0
"Afar",0.271573420061491,0,0.140990399630592,0,0.476010865264245,0
"Amhara",0.400803204332601,32894,0.376524757612561,31633,0.425399754384396,34169
"Benshangul-Gumaz",0.415302503249517,150725,0.398002871295037,146474,0.432795442653247,154986
"Dire Dawa",0.443087469809636,0,0.00105920638616396,0,0.996956961244976,0
"Gambela Peoples",0.32135615875797,100693,0.299285204596075,94889,0.345397231259941,107244
"Harari People",0.406514933077846,0,0.000375273864238566,0,0.997554405530911,0
"Oromia",0.407945466355029,1089218,0.316759767731183,1051620,0.527966479761253,1122767
"Somali",0.474186242481904,6622,0.0472549666128221,5788,0.985695640963175,6926
"Southern Nations, Nationalities",0.37988778014616,1983335,0.360688363222865,1835653,0.398338484086844,2124251
"Tigray",0.213870860377747,0,0.137432021438652,0,0.350615592554648,0
"Total",0.400165753899772,3363487,0.236328633731079,3166056,0.604337906998126,3550344
