"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.35619951974774,0,0.322505564766756,0,0.391048524473302,0
"Afar",0.197826528885647,0,0.0882156311186434,0,0.426146350705755,0
"Amhara",0.362032953653694,30238,0.33862022326069,29050,0.385844330349133,31443
"Benshangul-Gumaz",0.44873215435691,156080,0.431531513208668,152101,0.465949190743848,160061
"Dire Dawa",0.37721142612591,0,7.93420516068605e-05,0,0.998688261998748,0
"Gambela Peoples",0.271393812383956,92426,0.251029616562266,87391,0.29384642480532,98191
"Harari People",0.364976188397289,0,2.53744922343222e-05,0,0.999268408438117,0
"Oromia",0.431347088451922,1120506,0.359660981808404,1092422,0.55089742192542,1147976
"Somali",0.44237824691307,8678,0.0698142769066744,7657,0.991816251112131,8805
"Southern Nations, Nationalities",0.365234534202028,1915517,0.345254110632793,1749498,0.384777851398808,2076311
"Tigray",0.148890093250178,0,0.108576152502278,0,0.217897751368464,0
"Total",0.382362447160648,3323444,0.242517890645099,3118119,0.595469796027927,3522787
