"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.258353810528199,0,0.224137443960397,0,0.295120814974946,0
"Afar",0.0999692753780047,0,0.0546469117305612,0,0.190894078447326,0
"Amhara",0.322024383675254,27115,0.297773266344057,25849,0.347053944684188,28413
"Benshangul-Gumaz",0.389428177338898,138433,0.371734169971217,134153,0.407333803851896,142735
"Dire Dawa",0.325089919855436,0,0.000133689988854591,0,0.994733200036427,0
"Gambela Peoples",0.291464821947583,90411,0.262839360673099,84098,0.326859528345279,97936
"Harari People",0.312355719234257,0,4.81001724512256e-05,0,0.996637556899007,0
"Oromia",0.390323850027142,1023642,0.325255083157111,992880,0.510868610314883,1053799
"Somali",0.408045597473605,8647,0.0674025237302225,7603,0.983274261946274,8803
"Southern Nations, Nationalities",0.347444536619072,1880798,0.327489771190844,1722305,0.366688175144378,2027116
"Tigray",0.107930999682409,0,0.0810888101447584,0,0.152887865527093,0
"Total",0.341715775559794,3169047,0.218000739657818,2966889,0.550470281810418,3358803
